-0.07263476917101423,-0.3689630500065746,-0.10802351534871314,-0.28541562248874147,0.0,0.0
-0.3447019320965273,-0.13962134992100916,0.0,-0.7705167627035308,-0.15075594037886178,0.0
-0.5587636319072556,-0.2043884375130952,-0.14538141320067624,-0.574863072941132,-0.13007535169109166,-0.6649601399327956
-0.09670145513191367,-0.08952107821440267,-0.07901513009091285,-0.5154033415624473,0.0,-0.8910775011451436
0.0,0.0,-0.32053232337403004,-0.5908565735570981,-0.094292258392262,-0.35695642446085457
-0.42876468925143996,0.0,0.0,0.0,-1.252998827912848,0.0
-0.5191297859724668,-6.364920027521147,-1.5851106236488535,-1.051675127511293,-4.9664217972389455,0.0
0.0,-3.332016286780224,0.0,-4.744836371570479,-8.55828305619223,-6.700154687127207
0.0,-3.5076526800718173,-1.1370070217865818,-0.21043784949540328,-1.3958285830695683,-4.044275008700175
-2.497146072426569,-2.6032251893614347,0.0,-1.1991939336388098,-1.4934564605822969,0.0
-1.7431918064453964,0.0,-0.1622451703335663,-1.7179756367658507,-1.6221443244737332,-5.420391865457372
-3.18426524565824,0.0,0.0,-1.4186899429958377,0.0,-1.3123995621845492
-2.3030242318613654,-0.648550308169056,-0.9620987980715243,0.0,0.0,-2.3594967839151124
-1.5805871663739257,-1.0902917112320691,-0.5658602841608202,-1.9103752948027335,0.0,0.0
-0.4271945496628384,-0.49373283045218747,-0.8182109882063796,-1.197171862104776,0.0,-0.6101655898039786
-0.394997550975701,0.0,-3.6596045651027973,-0.4332064265672377,0.0,0.0
0.0,-0.2967196610949007,-0.2720801913287355,0.0,-0.20715442100654863,-0.6914961627704871
0.0,-0.4830292749968342,-0.3118745596922136,0.0,-0.3919260075750795,-0.8213410422181522
-0.7227010290114361,-0.4360763448800921,-0.5073934519600911,-0.9352720760329621,-0.17410791563187042,-1.6000907596143583
-0.4141828453220021,0.0,-0.17783635677416057,0.0,-0.11536251801494238,-0.4591195102562398
0.0,0.0,-0.08175607221244459,0.0,-0.3010660145293936,0.0
0.0,-1.0502399753382674,0.0,-0.7337452261934783,0.0,-0.5953222916520327
0.0,0.0,-0.39415538395115285,0.0,-0.20842715009038704,-0.466428029992838
0.0,-0.5572945106844325,-0.4766134274597434,-0.3436709196937313,-0.3805760306793825,-1.4680020986590416
-0.3786422846003375,-0.9241077714060401,0.0,-0.6348523539487162,-0.7732976456654976,0.0
-0.7821651948280166,-0.6195241661129784,-1.1902435877616795,-10.636114946102472,0.0,-6.749461356947505
-5.25780515888581,-0.89333916607002,0.0,0.0,0.0,-4.839256842986794
-4.994747097996988,-0.20029054640960317,0.0,-1.1935981340060746,-0.46154689308389857,0.0
-0.38467762884958223,0.0,-0.9966462712873876,-2.530075295743402,-0.21089920972082218,0.0
-0.5391883469898051,0.0,-1.2379329276372197,-1.1324041535464422,-0.9969174315331655,-4.187264394818977
-0.6447646069053837,-1.315176480505909,-2.9591046392234612,-1.4192351323660246,-0.38211636854749614,-4.175021977026489
-2.8109632646706513,-1.2367086303032258,-0.6053440579807845,0.0,-2.4059029734858823,-1.8120927561566382
0.0,-0.4434811526344151,-0.969417694606873,0.0,0.0,-1.9033838095278892
0.0,-0.4668912310071502,-1.9245733083044625,0.0,-2.253324827858528,0.0
-1.7342119909124003,-1.3124256217657166,-0.6154590884270993,-0.8269740831267707,0.0,-1.564719752497619
-0.8197114301365865,0.0,-0.5613274339121557,-0.29347589626218196,-0.25907609017756617,-1.3791446637609857
0.0,0.0,0.0,-0.285134879766022,0.0,0.0
0.0,-0.3009049280506158,-0.6074720636092801,0.0,0.0,0.0
-0.28577205622032903,-0.3669489787162092,-0.7873907530373223,0.0,0.0,0.0
-0.3820756953043969,0.0,-0.2691022350783407,0.0,-0.28176042994088457,-0.3312622635844147
-0.27668024298675664,-0.960581719357891,-0.06684285636832278,0.0,0.0,-0.23221159873755676
-0.26921019031892224,-0.3346960174340264,-0.2773413696946066,-0.585471228538229,-0.2222713613638943,-0.8459110823949657
-0.44374923715318493,-0.34833557830040957,-0.28770032339979024,0.0,-0.3524906488774204,-0.4222445902801321
-0.3943644241760593,-0.26502671985384896,-0.12141214380898847,-0.4273164699962876,-0.07650181801719513,-0.4492531581087235
-0.39765736854985323,-5.036263010748648,-0.31929133954622163,-1.8078099121816338,-1.0088149693121617,0.0
-16.564129764718032,-3.088853592565278,-2.692892148135625,-0.6050399918237327,-5.006149357833728,-0.5944907967182901
-3.573905611825806,-0.9972419520520088,0.0,-1.5017482581042694,0.0,-12.866551600087831
-1.426531504546792,-2.2992007256294222,0.0,0.0,-1.4341004640279194,-1.256520791760053
0.0,-4.457123515738485,-1.6371638576078138,-0.8718565608656272,0.0,-6.284994218274923
-4.296589651016779,-4.704082665031225,-1.0463989610025972,-1.242032909769411,0.0,-0.9673549333669069
-1.161205616870748,-0.4932474164395409,-2.3935752553412235,0.0,-7.172216584000325,-1.3384445000673526
0.0,-0.5758443657352507,0.0,-0.5193818929988687,-0.42215174000043026,-2.744214514576051
-1.4388207117172493,-1.0342989049319116,-0.6063205999998438,0.0,0.0,0.0
-1.3667698994774955,-1.8778325493760106,-2.1402338327145216,-0.8725557981693607,-2.067306698582307,-0.616320735889628
-1.4729405883121458,-0.9136255096239332,-1.2049359175880665,-0.6110072043738305,-0.36494574561419296,-0.9087272190327726
-1.0127354312731598,0.0,-0.8161904288246863,-0.5229387071163836,-0.7675905998861001,0.0
0.0,0.0,0.0,-0.6011975338153518,-0.2692753416575526,-0.2985936603875383
-0.801185710519436,0.0,0.0,0.0,0.0,-0.33382470760861926
-0.7608843105465257,-0.4840593111542619,0.0,0.0,0.0,-2.1820099022149924
-1.1192298050636227,-0.06931127069496565,0.0,-0.1726399750068939,0.0,-0.9979858603239672
-0.11227833490831293,-0.12766543053061313,-0.601375621072707,0.0,-0.073001607841245,-1.1951687339426609
-1.4436629060536317,-0.3794703049762042,0.0,-0.962169715177078,-0.1590556080667996,-0.3453520151156618
-0.10018911874774715,-0.2819836596582156,-0.2701191894642899,0.0,0.0,-0.3995128315945531
-0.24081834478763206,0.0,-0.2982648508256208,-0.4045287838787058,-0.16773560150897976,0.0
-0.19976422869222582,-6.218426552558601,-2.468257051796559,0.0,0.0,0.0
0.0,-2.737561006032624,-0.5646127194184763,-9.803612898160647,-0.733969377443229,-2.3896496139908385
0.0,-0.7105740635158866,-3.428300099797409,-1.0258128951756746,-0.4948902191197966,-2.132230340148281
0.0,-0.7481055967908926,-1.3622801187224312,0.0,-0.9638485618907193,0.0
-1.2940479505242122,-0.5919919212810276,0.0,-2.0270099743315098,-0.852832936352379,-1.8823721555367938
-2.766430394682751,-0.6038238343195833,0.0,-0.5588488219839944,-0.36490887615044754,-0.7151186435788763
-2.0815145408451667,-0.8288663587648251,-0.6920957655060712,-1.2621307921409957,0.0,0.0
-0.504110573856355,-0.9377995884913893,-0.5468901372162311,0.0,-0.5217678792624323,-1.3310954072170413
0.0,-0.9017509043751049,-0.9850029244870444,-2.5166359178454076,0.0,0.0
-3.9907372231935048,-0.41593209457771413,-1.783539135980264,-0.9494346988845269,-0.6235708502751144,-0.951156030079846
-1.5228895687944366,0.0,-0.8656929520363675,0.0,-0.5753320045903221,-0.6750795602520722
-0.8239399991664921,0.0,-0.9585551974090675,0.0,-0.33514422389379694,-3.6159242031356236
0.0,0.0,0.0,0.0,0.0,-0.634773548921142
0.0,-0.6253826034333975,0.0,-0.47109410335252133,-0.09486060683770864,0.0
-0.09002721149569838,-0.41423888612893367,-0.7867496144136104,0.0,0.0,-0.9937594836737582
-0.3738684361212329,-0.29599944803756245,-0.20802383863064414,0.0,-0.22439887712001538,-0.31806167683590725
-0.3221233893430153,-0.2171943976875206,0.0,-0.5315168636077625,0.0,-0.47675423438231307
-0.4527234979515829,0.0,-0.27670289174684604,-2.8949290904096507,-0.18921883745089743,0.0
0.0,0.0,-0.17665083867248282,0.0,0.0,-0.7640781308339142
-0.1677319708085517,-0.16876598855216263,-0.17570733682111794,-0.9347082567518616,-0.18718265755629607,0.0
-0.17773871324358254,0.0,-5.50164439104664,0.0,0.0,0.0
0.0,0.0,-4.615080620465845,0.0,0.0,-4.686498787807625
-1.827094322381432,-1.4113279261627705,-1.8441161920044509,-22.421040824923196,0.0,0.0
-21.299694624019683,-9.63666671794792,-0.9155094195848633,0.0,-0.1965039748386795,-4.490430124091114
-6.429394978681586,-0.6351125123721053,-0.9854679927550477,-0.6883317001980888,0.0,-5.154911427029617
-0.9346030677447097,-0.6720767079649252,-0.3458828396528596,-0.5673848483498252,0.0,-0.36823328416247586
-0.34971288109805604,-0.8182265759985506,-0.6169466053796141,-0.39169349410457927,-1.4623830900948858,-0.9085361183867809
-2.140447801619473,0.0,-1.2643994790175028,-0.6177758898855393,-0.8614827727508649,-0.541665100634099
-0.7831854919750803,-0.777326277564517,-0.856449068819998,-0.5424924785937334,-3.156702639179826,-4.619658764799414
-0.8631463086404945,0.0,0.0,-1.4674766325730904,0.0,0.0
-1.3937525831936837,0.0,-0.4725521572519273,0.0,0.0,0.0
-0.4487484655589573,0.0,-4.362881970070154,-0.6735831291641614,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8678606688674144,0.0,-0.5332838231353025,0.0
0.0,0.0,0.0,0.0,-0.1256358969257347,0.0
0.0,0.0,0.0,-0.5478272245534698,0.0,-0.5893421850888186
-0.5596900716846206,-0.17380090804596396,0.0,0.0,0.0,-0.5790495470728629
0.0,-3.036697843856631,-0.1830304458716873,-0.5856834777157761,0.0,-1.3877159297922477
0.0,0.0,-0.7255996932066985,0.0,0.0,-2.392631762969566
-0.9841219329700037,-6.597740436658939,-0.16747197157797422,0.0,0.0,0.0
-0.15904687090004516,0.0,-5.237682399569613,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2663847648167023,0.0,-3.535698871766688,-0.2954747475319427,-14.339380159359441
-0.2805575394504594,0.0,-2.1547944580237868,-3.131442338727818,0.0,0.0
-1.3232143372701404,-0.985752630734585,0.0,0.0,0.0,-0.5399455355939604
-1.256778287572406,-0.35548792381642086,-0.5276106087406962,-0.4621152121385801,-0.5469985759488801,-1.18499841829557
0.0,0.0,-0.39489193106407117,0.0,-0.6998904807555015,-5.745766112786261
-0.3769358902910716,0.0,0.0,-0.8953130800093484,-0.6427666232228915,-1.3829129105232794
0.0,-0.6727187158324605,-0.743871937381066,-0.7303909370105712,-1.0370511461351446,-1.0210714291692793
-0.7156720724215018,-0.43260002665118347,0.0,-0.44882304198247025,-0.3053623004625958,-1.5450736816677337
-0.3121013635825907,-4.1341756400870056,-1.3237080022887933,0.0,-0.47300946714805214,-0.45554349561081314
-0.7092607583493369,0.0,0.0,-10.287761481998412,0.0,0.0
0.0,-0.8963260530884384,0.0,0.0,-1.3569546816742863,-0.8084612660556915
0.0,-0.9437485660517535,0.0,-2.0667894571468706,-0.3338738031197925,0.0
-1.184320307144981,-0.9936616548509213,0.0,0.0,0.0,0.0
0.0,0.0,-0.6632807207278802,-1.050231211056841,-0.376259515890891,-0.7553634554726448
0.0,0.0,-0.46874458655324697,-0.8302156257425745,-0.7317937552065544,0.0
-0.694987065300717,0.0,0.0,-0.7930881881697703,-0.15429049374587753,-0.32826986100452094
-0.311659888877115,-1.0125670019763486,-0.6890403021383751,-1.1576833887599949,-0.5209886227126439,-0.539564051017901
-0.475866961854047,0.0,0.0,0.0,-1.032039414500576,-0.6588865221583955
-0.45185327871762754,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9402600734953047,0.0,-0.733111390661927
-0.6962434385131323,-0.4874690957460109,-3.7219897456248585,-0.8048425668294173,-0.42333515391893006,0.0
-0.5252467380308742,0.0,-1.8184241741141118,-0.8015424638100207,-0.6198076570099988,-2.4416023996423193
-1.8724872900731828,-0.3737174911150061,0.0,0.0,-1.6893365586682427,-1.5676217893661377
-1.6045618143159377,-0.5978681610414447,-0.351441334672944,0.0,-0.28602786805838293,-0.8364229689941955
-1.5240199631356532,-1.2647176736075774,-0.19486269724913452,-2.1596074929501365,-0.2300400435676897,-3.4827959662777435
-3.7089241381560707,-0.3868939237766218,-0.7160381612664054,-1.070340217134213,-0.5966664700062769,0.0
-0.7357037835118375,-0.6124387890331587,-1.2992793478045674,-0.3211732178273772,-0.3619354190475097,0.0
-0.5832463991196185,-0.7889066077693664,-0.3618001255524574,-0.9196942158703562,-0.2819309162298227,0.0
-0.9272992161326148,0.0,-0.5877019689420557,-0.952805325487834,-0.37145429817799025,-0.2654018824413182
0.0,0.0,0.0,-0.5993781643460776,-6.649140414498938,-11.031597067024464
0.0,0.0,-1.2886879176244597,-1.071945675584501,-1.412806956027303,0.0
-1.546478916141776,0.0,0.0,-1.6039150947456682,0.0,-4.439125667195108
-1.4688202875500875,0.0,-1.1207033881187045,0.0,0.0,-0.3800578435083417
-1.5163301376523823,-0.6879904186198281,-0.7229725051468844,-1.206147364597726,-0.7738573085460008,-1.3145617046865208
-0.32843971440351966,-0.4425830916203257,0.0,-1.087459310878015,-0.5915424421152347,-1.4328778954521384
-0.4646744060199176,-0.6958569607191847,-0.6600164026121529,-0.9582782521204951,-0.7399400704216559,-1.317736816542898
-0.9236389996724664,-0.299506332109522,-0.7751137737950828,-1.1793592672761233,-3.84189249813507,0.0
0.0,-0.32610484783571003,-0.33730815951268084,-0.29790641049535505,-0.32037802964541945,0.0
-0.304163084368109,-1.0932347701700347,0.0,-0.33212649495624097,-0.39328306299975696,-0.35456243370469015
-1.0379783473543225,-1.2651826474564627,0.0,-1.3928379321227438,-0.9795226315256554,-1.251193730875432
-1.9771281594738674,0.0,-0.4643859777490102,-0.4414823818321911,-0.4740454813466524,-0.6884596557726004
-0.6539366943334525,-0.35617199637231406,-1.2483717831855632,0.0,-0.42978343260157,-3.768209303165673
-3.036372157665943,-1.1019169817973895,0.0,-1.2037424669437162,-0.3672265891546029,-0.7119322098479648
0.0,-1.160056060338001,-0.23100485584089808,0.0,0.0,0.0
-0.21929861870828957,-1.221253031293385,-2.066571809733705,-6.477257050516482,-0.7627019070145779,-2.3919657468132223
-1.8153506202321152,-1.1270034786560805,0.0,-1.2856688222713668,0.0,0.0
0.0,-1.1866430441228757,0.0,-0.3391168572117495,-0.11991302398670381,-0.8231971010180558
0.0,-2.384095068952933,-1.2494154422766108,-0.847176278204737,-0.13902731177527664,-1.588831022545438
-1.5180063111629523,-0.6936621102199396,0.0,-0.2508104860871193,-0.10366491619794657,0.0
0.0,0.0,-10.183816040095559,0.0,-0.728097314520705,-0.6659189438509737
0.0,-1.7179374838387242,-0.8292213354787379,-1.1246047089452513,-1.2769081400590057,0.0
0.0,-1.8087262954552241,0.0,-16.232853424470015,-0.9795811409221994,-1.597104501983275
-1.9042837653202729,-2.258019158559522,0.0,-36.45889048224569,-0.2748442876110999,-12.772354604812453
-8.492668693776091,-17.13865606726518,-1.2859272696272674,0.0,0.0,-0.4140510345702803
-10.582875063349846,0.0,-1.3449704631160377,0.0,-0.9755192044779657,-1.5255390274703347
-0.4723037229975914,-0.6122700066765231,-1.5041049601225709,-1.0903008359150734,-0.5149918467057386,-1.6855104508391776
0.0,-1.019419718048335,-0.8071958374717527,0.0,-0.8360122848705513,-1.184057887810753
-1.2637982772397094,-0.679450032727268,-0.30964515792114694,-0.9858265774714529,0.0,-1.576823766254918
-1.0664538104053984,-0.5771442672065957,-0.31352923379763303,-1.3157032287227595,-1.1751939380545635,-0.6428458967631245
-0.8365788232682648,-0.47525579203723967,-1.3685046471069653,-0.7489710110513681,-0.684383562357361,-1.2135932923469068
-0.5615958000534744,-3.0793104392474695,-0.39811586775224495,0.0,-0.49759297932491603,-0.6020556005390627
0.0,0.0,0.0,0.0,0.0,-3.2415532002300713
0.0,-1.4580026177629573,-0.6227317369094759,-0.5772233106940587,-0.7671767275415589,0.0
-0.7862949165086807,-1.9965127006084962,0.0,-0.9962023949744482,0.0,-1.0074410092213575
0.0,-0.40916762682639796,-5.555713434439848,0.0,-12.444997541957985,-6.239505878908275
0.0,-0.43091488855906335,-1.3534728310833768,0.0,0.0,0.0
0.0,-0.6900076361000429,-0.5371807104821472,-2.2464271650703767,0.0,-0.5323714011754741
-0.8428930550034143,-0.07797030665739275,-0.42219259640657586,-0.34647809010175856,-1.2258846952026428,-1.0763889252465932
-0.07398046292102514,0.0,-0.3308056978121053,-0.8144945200260547,0.0,-0.36524846441357034
-0.3694365753487006,0.0,0.0,0.0,-1.2096444594445919,0.0
0.0,-1.9352507533126333,-0.5017460046008315,-1.249363189234994,-2.5245917085019256,-1.8455508792323652
-0.8983765911465093,-2.0373776161201635,-30.23754466346705,-35.32976650748051,-1.701201581875288,-23.73349445973516
-24.313498200822405,-4.471295818848357,-2.144872878654069,0.0,0.0,0.0
-4.7068928330886175,-0.7602602614974251,-8.75664031806073,-12.019935570581644,-1.899394201465509,0.0
-1.470042428497923,-0.800552360573127,-1.5940111057162223,0.0,-0.7680003618861813,-1.2910177758437615
-1.6820541158909883,-0.842959856306997,-0.6655360138601087,0.0,-0.7228606748343771,0.0
0.0,-0.8180854855450732,-0.8120285751345336,-0.8823965923913263,-2.158103239761222,0.0
-1.6082152853138956,-1.1988895291437105,-1.2002700845717378,-0.8264976889924874,-6.067727035141273,-0.9675338446549552
0.0,-0.15894970342315806,0.0,-1.2649206544831195,0.0,-1.104693074984158
-0.5935612610988742,-1.6162135153986728,-1.1451638170971616,-0.20838229343102768,-0.5907311085020394,0.0
0.0,0.0,-2.9251752335033516,0.0,-0.33030852669620686,-0.6812106152716002
0.0,0.0,0.0,0.0,-0.7133679481107081,0.0
0.0,0.0,-0.5913853528630161,-0.6788336269943946,-0.4296941372323456,-0.6909759172505774
-0.2345428599088023,0.0,-1.252808488258466,-1.4261795984863326,0.0,-0.7079897975301694
-0.22267096070270284,0.0,0.0,0.0,-0.9725292280882121,0.0
-0.21139144640303686,-0.05188705984002932,0.0,0.0,0.0,0.0
0.0,-2.3654354889549425,0.0,-0.054681709196612444,-2.6225294144509554,-0.17873483338887114
-2.49069338881746,-0.5551998360464584,-1.0223161353638899,-0.4530763270711884,-0.0234224882308266,0.0
0.0,-0.8576649220221668,-0.584697472799961,0.0,-0.05949517374539846,0.0
0.0,0.0,-1.8497497885735859,-0.7084002832366547,-1.9966534924074348,-0.642778246399534
0.0,-1.6748374943832143,-1.5474520068126327,0.0,0.0,-4.1885512369152655
-3.9784676215914168,0.0,-1.6158514522885752,-2.139005152135949,-1.3429522398345142,-37.19014897015561
0.0,0.0,0.0,-4.173964059247362,0.0,-4.625556699757131
-3.9649426360072666,-3.754683371256715,-0.7219779402176957,-12.653088911929741,0.0,-43.099343737031916
-3.5664597870648302,-5.181347218186397,-1.2262398101508227,-3.952796455963375,-1.5961203239709085,0.0
-1.1646956140931364,0.0,0.0,0.0,0.0,-2.283403193929429
-0.947685407723459,-0.8586927259354467,-0.8176760958805509,-1.7497275728648956,0.0,-0.7365051205804589
0.0,-0.9041099738475301,0.0,-0.9246321907300107,-0.8700250832833344,0.0
0.0,-1.0648270256549297,-0.6756271905951821,-1.3453644678677523,-0.2867146300479946,-0.9518673079595139
-0.27222241300930505,-0.17097440388494142,-0.6130069695386163,-1.784501458456549,-0.3250965691006569,-1.0061841995416543
0.0,0.0,-1.0102674262387161,0.0,-0.18009608637622493,-0.6013925578593
-0.5711425880496889,0.0,0.0,-0.5302024501758968,0.0,-0.5656493401391968
-0.5035184191038451,0.0,-0.7147715705927546,-0.4604660920562948,-0.5059688164918618,0.0
0.0,-1.5013998241730142,-1.1900193406055608,-1.073698845894025,0.0,-1.2980585816536843
0.0,-0.060198550939572,-1.5805776999832684,-0.0806610004096752,0.0,-0.5303853157813422
-0.045739986426092824,0.0,-0.04923229161772821,0.0,0.0,-0.07858458444675841
-0.04339325976651327,-1.294038227870268,0.0,0.0,-0.0711856722540431,-1.1101295593862521
0.0,-0.5643824375256701,-0.24557846854345633,0.0,-0.2368241749543235,-0.7315356362529902
0.0,-1.0580932331908182,0.0,-0.12012039728887133,0.0,-0.41119965745071413
0.0,0.0,-0.9240315251056684,-0.8387988610440613,-0.04347645972908612,0.0
0.0,0.0,-1.8921119242616677,-5.595293931822989,0.0,-2.492675709852617
0.0,-3.785159436721424,-45.66771767743988,0.0,-4.186556172827875,0.0
-43.38278164780784,-6.635455232043028,-4.393975864652088,0.0,0.0,0.0
-40.94359412510404,-1.5600667416843126,-13.319540685072655,0.0,-9.63276831248436,-1.5066929786725363
-23.970730824428838,-1.7534566498274307,0.0,0.0,-3.168981998937455,0.0
-22.77060555028543,0.0,-1.8459538825748447,0.0,0.0,0.0
